date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2016-11-15,65,1226.95,710.91,8.507059173023508e-23,0.0007404377406049498,1.605905282937072,1142.5626047786288,8.507059173023508e-23,0.9084800858352432,1141.6541246927936,none,none,12,10,9.180899999999834,0.0,gold,False,True,-0.03059607316335311
2016-11-16,66,1229.2,711.73,3.402823669209403e-23,0.0007404377406049498,1.605905282937072,1143.8811130955537,3.402823669209403e-23,0.9101460707516044,1142.9709670248021,none,none,11,12,0.0,8.019999999999982,btc,False,True,-0.029477388607559107
2016-11-17,67,1226.75,736.96,1.3611294676837613e-23,0.0007404377406049498,1.605905282937072,1184.3962893115918,1.3611294676837613e-23,0.9083319982871222,1183.4879573133046,none,none,10,12,0.0,34.680000000000064,btc,False,True,0.0
2016-11-18,68,1211.0,747.52,5.444517870735046e-24,0.0007404377406049498,1.605905282937072,1201.3429872049926,5.444517870735046e-24,0.8966701038725942,1200.44631710112,none,none,9,12,110.25,41.059999999999945,btc,False,True,0.0
2016-11-19,69,1211.0,748.98,2.1778071482940186e-24,0.0007404377406049498,1.605905282937072,1203.6876089180807,2.1778071482940186e-24,0.8966701038725942,1202.7909388142082,none,none,8,12,0.0,38.07000000000005,btc,False,True,0.0
2016-11-20,70,1211.0,729.06,8.711228593176075e-25,0.0007404377406049498,1.605905282937072,1171.6979756819742,8.711228593176075e-25,0.8966701038725942,1170.8013055781016,none,none,7,12,0.0,33.52410000000089,btc,False,True,-0.026576358350037355
2016-11-21,71,1214.25,738.53,3.48449143727043e-25,0.0007404377406049498,1.605905282937072,1186.9083051340453,3.48449143727043e-25,0.8990765265295603,1186.0092286075158,none,none,6,12,0.30249999999995,2.822400000000214,btc,False,True,-0.013939915688853222
2016-11-22,72,1212.25,736.97,1.393796574908172e-25,0.0007404377406049498,1.605905282937072,1184.4016120171823,1.393796574908172e-25,0.8975956510483504,1183.504016366134,none,none,5,12,0.0,10.510564000000489,btc,False,True,-0.0160224270466931
2016-11-23,73,1185.35,741.63,5.575186299632688e-26,0.0007404377406049498,1.605905282937072,1191.8652128604467,5.575186299632688e-26,0.8776778758260771,1190.9875349846207,none,none,12,11,458.8164000000031,0.0,gold,False,True,-0.009821814206644852
2016-11-24,74,1186.1,737.45,2.2300745198530754e-26,0.0007404377406049498,1.605905282937072,1185.1530841060753,2.2300745198530754e-26,0.8782332041315309,1184.2748509019439,none,none,12,10,246.17610000000886,0.0,gold,False,True,-0.015398118809800576
2016-11-25,75,1187.7,735.64,8.920298079412302e-27,0.0007404377406049498,1.605905282937072,1182.247580244344,8.920298079412302e-27,0.8794179045164989,1181.3681623398274,none,none,11,12,88.92489999999691,5.779215999999982,btc,False,True,-0.017811954293529664
2016-11-26,76,1187.7,733.67,3.568119231764922e-27,0.0007404377406049498,1.605905282937072,1179.083946836958,3.568119231764922e-27,0.8794179045164989,1178.2045289324415,none,none,10,12,0.0,11.573604000000296,btc,False,True,-0.020440238728749116
2016-11-27,77,1187.7,727.96,1.4272476927059688e-27,0.0007404377406049498,1.605905282937072,1169.9142276713874,1.4272476927059688e-27,0.8794179045164989,1169.034809766871,none,none,9,12,0.0,53.4360999999992,btc,False,True,-0.028058261127278827
2016-11-28,78,1187.0,727.31,5.708990770823876e-28,0.0007404377406049498,1.605905282937072,1168.8698709310597,5.708990770823876e-28,0.8788995980980754,1167.9909713329616,none,none,8,12,0.05760000000000436,25.969216000001197,btc,False,True,-0.028925892174229917
2016-11-29,79,1186.55,732.71,2.283596308329551e-28,0.0007404377406049498,1.605905282937072,1177.5414262619367,2.283596308329551e-28,0.8785664011148031,1176.662859860822,none,none,12,11,0.6084000000003121,0.0,gold,False,True,-0.02172173449525261
2016-11-30,80,1178.1,742.69,9.134385233318203e-29,0.0007404377406049498,1.605905282937072,1193.5621042867406,9.134385233318203e-29,0.8723097022066912,1192.689794584534,none,none,11,12,53.4360999999992,9.020000000000095,btc,False,True,-0.008412070171962105
2016-12-01,81,1161.85,742.05,3.653754093327281e-29,0.0007404377406049498,1.605905282937072,1192.522292792376,3.653754093327281e-29,0.8602775889218609,1191.662015203454,none,none,12,11,338.19210000001203,14.089999999999918,gold,False,True,-0.009275925117930295
2016-12-02,82,1173.5,772.43,1.4615016373309126e-29,0.0007404377406049498,1.605905282937072,1241.3183213876823,1.4615016373309126e-29,0.8689036885999086,1240.4494176990825,none,none,11,12,15.21000000000071,45.120000000000005,btc,False,True,0.0
2016-12-03,83,1173.5,764.33,5.84600654932365e-30,0.0007404377406049498,1.605905282937072,1228.3104885958921,5.84600654932365e-30,0.8689036885999086,1227.4415849072923,none,none,10,12,0.0,31.620000000000005,btc,False,True,-0.010479046806663228
2016-12-04,84,1173.5,762.97,2.33840261972946e-30,0.0007404377406049498,1.605905282937072,1226.1264574110976,2.33840261972946e-30,0.8689036885999086,1225.2575537224977,none,none,9,12,0.0,20.279999999999973,btc,False,True,-0.012238491702596943
2016-12-05,85,1162.2,754.63,9.353610478917843e-31,0.0007404377406049498,1.605905282937072,1212.7248404049335,9.353610478917843e-31,0.8605367421310727,1211.8643036628025,none,none,8,12,45.02410000000049,21.64110399999935,btc,False,True,-0.023034769156378698
2016-12-06,86,1172.5,756.62,3.7414441915671367e-31,0.0007404377406049498,1.605905282937072,1215.9282184267065,3.7414441915671367e-31,0.8681632508593037,1215.0600551758473,none,none,7,12,0.0,31.091776000000245,btc,False,True,-0.020454143408269343
2016-12-07,87,1177.65,758.99,1.4965776766268542e-31,0.0007404377406049498,1.605905282937072,1219.7380272016317,1.4965776766268542e-31,0.8719765052234192,1218.8660506964081,none,none,12,11,4.150000000000091,0.26832400000003015,gold,False,True,-0.017384979996046268
2016-12-08,88,1171.05,769.72,5.986310706507418e-32,0.0007404377406049498,1.605905282937072,1236.9645039984584,5.986310706507418e-32,0.8670896161354265,1236.097414382323,none,none,11,12,0.10890000000010204,6.75,btc,False,True,-0.003507414104994999
2016-12-09,89,1163.6,770.02,2.3945242826029673e-32,0.0007404377406049498,1.605905282937072,1237.440759322172,2.3945242826029673e-32,0.8615733549679195,1236.579185967204,none,none,10,12,33.64000000000211,15.389999999999986,btc,False,True,-0.003123745133460698
2016-12-10,90,1163.6,769.08,9.578097130411874e-33,0.0007404377406049498,1.605905282937072,1235.9312083562113,9.578097130411874e-33,0.8615733549679195,1235.0696350012433,none,none,9,12,0.0,12.460000000000036,btc,False,True,-0.0043398320468264195
2016-12-11,91,1163.6,777.0,3.83123885216475e-33,0.0007404377406049498,1.605905282937072,1248.6499781970729,3.83123885216475e-33,0.8615733549679195,1247.788404842105,none,none,8,12,0.0,18.00999999999999,btc,False,True,0.0
2016-12-12,92,1156.1,777.0,1.5324955408659e-33,0.0007404377406049498,1.605905282937072,1248.6444249140184,1.5324955408659e-33,0.8560200719133824,1247.788404842105,none,none,7,12,56.10009999999673,7.279999999999973,btc,False,True,-4.447429745257914e-06
2016-12-13,93,1158.55,777.99,6.1299821634636e-34,0.0007404377406049498,1.605905282937072,1250.2360852165905,6.1299821634636e-34,0.8578341443778645,1249.3782510722126,none,none,6,12,6.451599999999815,7.970000000000027,btc,False,True,0.0
2016-12-14,94,1162.25,774.89,2.4519928653854402e-34,0.0007404377406049498,1.605905282937072,1245.2605184591257,2.4519928653854402e-34,0.8605737640181029,1244.3999446951077,none,none,5,12,0.0,0.09120399999994397,btc,False,True,-0.003979701766968935
2016-12-15,95,1126.95,776.75,9.807971461541763e-35,0.0007404377406049498,1.605905282937072,1248.2213648331453,9.807971461541763e-35,0.8344363117747482,1247.3869285213707,none,none,12,11,704.3715999999981,0.0,gold,False,True,-0.001611471950992427
2016-12-16,96,1131.6,775.88,3.923188584616706e-35,0.0007404377406049498,1.605905282937072,1246.827670272484,3.923188584616706e-35,0.8378793472685612,1245.9897909252154,none,none,12,10,239.94009999999324,0.38688400000008827,gold,False,True,-0.0027262170596491497
2016-12-17,97,1131.6,788.7,1.5692754338466827e-35,0.0007404377406049498,1.605905282937072,1267.4153759997373,1.5692754338466827e-35,0.8378793472685612,1266.5774966524687,none,none,11,12,0.0,10.710000000000036,btc,False,True,0.0
2016-12-18,98,1131.6,788.4,6.27710173538673e-36,0.0007404377406049498,1.605905282937072,1266.933604414856,6.27710173538673e-36,0.8378793472685612,1266.0957250675874,none,none,10,12,0.0,13.509999999999991,btc,False,True,-0.00038012130356335216
2016-12-19,99,1136.25,788.67,2.5108406941546922e-36,0.0007404377406049498,1.605905282937072,1267.3706418767429,2.5108406941546922e-36,0.8413223827623743,1266.5293194939804,none,none,9,12,9.299999999999955,11.919999999999959,btc,False,True,-3.529555017367514e-05
2016-12-20,100,1125.7,793.09,1.0043362776618771e-36,0.0007404377406049498,1.605905282937072,1274.4609316091614,1.0043362776618771e-36,0.833510764598992,1273.6274208445625,none,none,8,12,31.922499999998458,17.210000000000036,btc,False,True,0.0
2016-12-21,101,1133.65,824.21,4.0173451106475096e-37,0.0007404377406049498,1.605905282937072,1324.4425904942009,4.0173451106475096e-37,0.8393972446368014,1323.6031932495641,none,none,7,12,2.050000000000182,35.50999999999999,btc,False,True,0.0
2016-12-22,102,1131.35,834.97,1.606938044259004e-37,0.0007404377406049498,1.605905282937072,1341.7204283318003,1.606938044259004e-37,0.8376942378334099,1340.882734093967,none,none,6,12,0.1296000000002554,46.57000000000005,btc,False,True,0.0
2016-12-23,103,1131.35,901.31,6.427752177036016e-38,0.0007404377406049498,1.605905282937072,1448.2561848018456,6.427752177036016e-38,0.8376942378334099,1447.4184905640122,none,none,5,12,0.0,112.63999999999999,btc,False,True,0.0
2016-12-24,104,1131.35,891.61,2.571100870814407e-38,0.0007404377406049498,1.605905282937072,1432.678903557356,2.571100870814407e-38,0.8376942378334099,1431.8412093195227,none,none,4,12,0.0,98.51999999999998,btc,False,True,-0.010755887948526777
2016-12-25,105,1131.35,892.6,1.0284403483257629e-38,0.0007404377406049498,1.605905282937072,1434.2687497874638,1.0284403483257629e-38,0.8376942378334099,1433.4310555496304,none,none,3,12,0.0,68.38999999999999,btc,False,True,-0.0096581220651204
2016-12-26,106,1131.35,897.33,4.1137613933030525e-39,0.0007404377406049498,1.605905282937072,1441.8646817757563,4.1137613933030525e-39,0.8376942378334099,1441.0269875379229,none,none,2,12,0.0,62.360000000000014,btc,False,True,-0.00441324062217896
2016-12-27,107,1131.35,930.37,1.645504557321221e-39,0.0007404377406049498,1.605905282937072,1494.923792323997,1.645504557321221e-39,0.8376942378334099,1494.0860980861637,none,none,1,12,0.0,29.06000000000006,btc,False,True,0.0
2016-12-28,108,1134.6,930.34,6.5820182292848834e-40,0.0007404377406049498,1.605905282937072,1494.878021588166,6.5820182292848834e-40,0.840100660490376,1494.0379209276755,none,none,0,12,3.25,38.73000000000002,btc,False,True,-3.061743753507429e-05
2016-12-29,109,1145.9,963.38,2.6328072917139535e-40,0.0007404377406049498,1.605905282937072,1547.9454990828756,2.6328072917139535e-40,0.8484676069592121,1547.0970314759163,none,none,0,12,14.550000000000182,70.77999999999997,btc,False,True,0.0
2016-12-30,110,1145.9,952.15,1.0531229166855816e-40,0.0007404377406049498,1.605905282937072,1529.9111827554923,1.0531229166855816e-40,0.8484676069592121,1529.062715148533,none,none,0,12,0.0,54.819999999999936,btc,False,True,-0.011650485329146476
2016-12-31,111,1145.9,958.12,4.2124916667423265e-41,0.0007404377406049498,1.605905282937072,1539.4984372946267,4.2124916667423265e-41,0.8484676069592121,1538.6499696876674,none,none,0,12,0.0,27.75,btc,False,True,-0.00545695038569094
2017-01-01,112,1145.9,997.72,1.6849966666969308e-41,0.0007404377406049498,1.605905282937072,1603.0922864989348,1.6849966666969308e-41,0.8484676069592121,1602.2438188919755,none,none,0,12,0.0,67.38,btc,False,True,0.0
2017-01-02,113,1145.9,1015.97,6.739986666787724e-42,0.0007404377406049498,1.605905282937072,1632.4000579125363,6.739986666787724e-42,0.8484676069592121,1631.551590305577,none,none,0,12,0.0,52.59000000000003,btc,False,True,0.0
