date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2016-11-05,56,1211.77,488.83,938.9612203104962,0.040012858218279865,0.028451336687428136,1001.3554684265766,938.9612203104962,48.48638120316499,13.907866912915495,none,none,11,12,0.3091360000000445,14.599999999999966,btc,False,True,0.0
2016-11-06,57,1211.77,493.06,938.9519176335883,0.040012858218279865,0.028469833972704424,1001.475635175335,938.9519176335883,48.48638120316499,14.037336338581643,none,none,10,12,0.08761599999989447,15.560000000000002,btc,False,True,0.0
2016-11-07,58,1210.98,497.48,938.3984714315808,0.040465356638271235,0.028469833972704424,1001.5643820181355,938.3984714315808,49.002737581813705,14.163173004740997,none,none,12,11,0.7067204444441528,16.450000000000045,gold,False,True,0.0
2016-11-08,59,1210.77,502.06,937.8618009760735,0.040904215287429165,0.028469833972704424,1001.6809625639701,937.8618009760735,49.525596743560605,14.293564844335982,none,none,12,10,0.6855840000003344,17.24000000000001,gold,False,True,0.0
2016-11-09,60,1210.58,506.78,937.3365244729121,0.041333824025145245,0.028469833972704424,1001.8023676219595,937.3365244729121,50.03790068836033,14.427942460687147,none,none,12,9,0.6713071111111568,17.94999999999999,gold,False,True,0.0
2016-11-10,61,1210.43,511.62,936.9734493370966,0.04163080966866908,0.028469833972704424,1001.9303667414587,936.9734493370966,50.39118094724712,14.565736457115037,none,none,12,8,0.4642151111109483,18.560000000000002,gold,False,True,0.0
2016-11-11,62,1210.31,516.54,936.838136594063,0.04174150280753804,0.028469833972704424,1002.0641028973151,936.838136594063,50.520158262991366,14.705808040260742,none,none,12,7,0.17305599999995006,19.059999999999945,gold,False,True,0.0
2016-11-12,63,1210.31,521.51,936.8291573329751,0.04174150280753804,0.028486714180456944,1002.2054219082165,936.8291573329751,50.520158262991366,14.8561063122501,none,none,11,12,0.06216711111115677,19.44999999999999,btc,False,True,0.0
2016-11-13,64,1210.31,526.5,936.8204193909705,0.04174150280753804,0.028502985044290528,1002.3473992797808,936.8204193909705,50.520158262991366,15.006821625818963,none,none,10,12,0.014884000000017309,19.720000000000027,btc,False,True,0.0
2016-11-14,65,1210.18,531.5,936.8000688497098,0.04175815243879389,0.028502985044290528,1002.4842863191298,936.8000688497098,50.53488091837959,15.149336551040415,none,none,12,11,0.026028444444411773,19.879999999999995,gold,False,True,0.0
2016-11-15,66,1210.21,536.45,936.7955530493366,0.04176184691287557,0.028502985044290528,1002.6265841287774,936.7955530493366,50.54060475243115,15.290426327009655,none,none,12,10,0.005775999999968757,19.910000000000082,gold,False,True,0.0
2016-11-16,67,1210.28,541.35,936.7877518942176,0.04176184691287557,0.028517113041506992,1002.7690191209525,936.7877518942176,50.543528081715046,15.437739145019812,none,none,11,12,0.0,19.840000000000032,btc,False,True,0.0
2016-11-17,68,1210.4,546.15,936.7803170107319,0.04176184691287557,0.028530459377598957,1002.9107669031522,936.7803170107319,50.5485395033446,15.58191038907567,none,none,10,12,0.09000000000014552,19.649999999999977,btc,False,True,0.0
2016-11-18,69,1210.56,550.82,936.7732775860181,0.04176184691287557,0.02854298869167291,1003.0505480160161,936.7732775860181,50.55522139885065,15.722049031147275,none,none,9,12,0.37999999999988177,19.32000000000005,btc,False,True,0.0
2016-11-19,70,1210.56,555.35,936.7666411698418,0.04176184691287557,0.028554704349130305,1003.179717628982,936.7666411698418,50.55522139885065,15.857855060289515,none,none,8,12,0.34999999999990905,18.899999999999977,btc,False,True,0.0
2016-11-20,71,1210.56,559.71,936.7604235451763,0.04176184691287557,0.028565595186271706,1003.3040942257351,936.7604235451763,50.55522139885065,15.988449281708137,none,none,7,12,0.2799999999999727,18.360000000000014,btc,False,True,0.0
2016-11-21,72,1211.3,563.87,936.7546312799266,0.04176184691287557,0.028575666109394552,1003.453717294597,936.7546312799266,50.58612516556618,16.112960849104308,none,none,6,12,0.8999999999998636,17.720000000000027,btc,False,True,0.0
2016-11-22,73,1211.64,567.81,936.7492662686091,0.04176184691287557,0.028584929445752142,1003.5803992507182,936.7492662686091,50.60032419351656,16.230808788592523,none,none,5,12,1.0800000000001546,16.989999999999895,btc,False,True,0.0
2016-11-23,74,1212.02,571.51,935.6095734681275,0.04269286184113429,0.028584929445752142,1003.6907489043608,935.6095734681275,51.744602408691584,16.336573027541807,none,none,12,11,1.4600000000000364,16.159999999999968,gold,False,True,0.0
2016-11-24,75,1212.44,574.96,934.1443170776245,0.04388941499138343,0.028584929445752142,1003.792790423907,934.1443170776245,53.21328231215293,16.43519103412965,none,none,12,10,1.8800000000001091,15.25,gold,False,True,0.0
2016-11-25,76,1212.91,578.14,932.8919470963398,0.044911725202775636,0.028584929445752142,1003.8919188218055,932.8919470963398,54.4738806156986,16.526091109767144,none,none,12,9,1.6100000000001273,14.269999999999982,gold,False,True,0.0
2016-11-26,77,1212.91,581.04,932.8882927990263,0.044911725202775636,0.028591095362771504,1003.9747434643097,932.8882927990263,54.4738806156986,16.612570049584754,none,none,11,12,1.2699999999999818,13.230000000000018,btc,False,True,0.0
2016-11-27,78,1212.91,583.65,932.8850396286701,0.044911725202775636,0.028596559909506932,1004.0493024355525,932.8850396286701,54.4738806156986,16.69038219118372,none,none,10,12,0.8900000000001,12.139999999999986,btc,False,True,0.0
2016-11-28,79,1214.57,585.96,931.2326724651859,0.046258709808486835,0.028596559909506932,1004.1735538818546,931.2326724651859,56.184441172093855,16.756440244574684,none,none,12,11,2.1299999999998818,11.0,gold,False,True,0.0
2016-11-29,80,1215.2,587.97,929.4602497790893,0.04770281279287655,0.028596559909506932,1004.2426272149856,929.4602497790893,57.968458105903586,16.813919329992792,none,none,12,10,2.2899999999999636,9.830000000000041,gold,False,True,0.0
2016-11-30,81,1215.87,589.68,927.1748785118161,0.04956382081921432,0.028596559909506932,1004.3008607787123,927.1748785118161,60.26316281945812,16.862819447438046,none,none,12,9,2.959999999999809,8.639999999999986,gold,False,True,0.0
2016-12-01,82,1216.57,591.1,924.3576179711923,0.05185663329355177,0.028596559909506932,1004.3482688996382,924.3576179711923,63.08722436593628,16.903426562509548,none,none,12,8,3.6599999999998545,7.4500000000000455,gold,False,True,0.0
2016-12-02,83,1217.31,592.22,922.2562080821965,0.053565814891083134,0.028596559909506932,1004.3978649168691,922.2562080821965,65.20620212506441,16.935454709608194,none,none,12,7,2.740000000000009,6.259999999999991,gold,False,True,0.0
2016-12-03,84,1217.31,593.07,922.2550616261559,0.053565814891083134,0.028598455093061026,1004.422149513262,922.2550616261559,65.20620212506441,16.960885762041706,none,none,11,12,2.1099999999999,5.100000000000023,btc,False,True,0.0
2016-12-04,85,1217.31,593.64,922.2541930950096,0.053565814891083134,0.02859988946595355,1004.4384336026426,922.2541930950096,65.20620212506441,16.978038382568666,none,none,10,12,1.4400000000000546,3.9600000000000364,btc,False,True,0.0
2016-12-05,86,1219.72,593.95,919.8485986017391,0.05551853906221287,0.02859988946595355,1004.5525754150045,919.8485986017391,67.71707246496229,16.986904348303113,none,none,12,11,3.150000000000091,2.8500000000000227,gold,False,True,0.0
2016-12-06,87,1220.57,594.03,917.3672222810397,0.05753137588297387,0.02859988946595355,1004.5774860819815,917.3672222810397,70.22107146148142,16.989192339460388,none,none,12,10,3.259999999999991,1.8099999999999454,gold,False,True,0.0
2016-12-07,88,1221.45,593.89,914.2267913970527,0.060076987663151615,0.02859988946595355,1004.5930163331444,914.2267913970527,73.38103658115654,16.985188354935154,none,none,12,9,4.1400000000001,0.8199999999999363,gold,False,True,0.0
2016-12-08,89,1222.35,593.55,910.4195511966784,0.06316083824019243,0.02859988946595355,1004.5996662120943,910.4195511966784,77.20465062289921,16.975464392516727,none,none,12,8,5.039999999999964,0.07728400000001112,gold,False,True,0.0
2016-12-09,90,1223.27,593.03,907.7510403194267,0.0653206966340686,0.02859988946595355,1004.6164813409782,907.7510403194267,79.9048485715571,16.960592449994433,none,none,12,7,3.5499999999999545,0.663681777777756,gold,False,True,0.0
2016-12-10,91,1223.27,592.36,907.7507252375342,0.0653206966340686,0.028600410945824137,1004.5973132369596,907.7507252375342,79.9048485715571,16.941739427868388,none,none,11,12,2.7000000000000455,1.6692639999997838,btc,False,True,-1.90800214555642e-05
2016-12-11,92,1223.27,591.57,907.7501916553639,0.0653206966340686,0.028601295236397973,1004.5747084499169,907.7501916553639,79.9048485715571,16.91966822299595,none,none,10,12,1.8199999999999363,2.8854684444440624,btc,False,True,-4.1580933457852076e-05
2016-12-12,93,1226.11,590.69,904.9386395696372,0.06759105976328465,0.028601295236397973,1004.7072129391861,904.9386395696372,82.87407428636094,16.89449908318792,none,none,12,11,3.759999999999991,4.115488444444615,gold,False,True,0.0
2016-12-13,94,1227.07,589.73,902.1081942823527,0.06987489122890547,0.028601295236397973,1004.7166189023667,902.1081942823527,85.74138278025303,16.867041839760976,none,none,12,10,3.7999999999999545,5.277740444444351,gold,False,True,0.0
2016-12-14,95,1228.03,588.74,898.5765416722113,0.07272228563508053,0.028601295236397973,1004.7204166581362,898.5765416722113,89.30514842844794,16.838726557476942,none,none,12,9,4.759999999999991,6.166944444444519,gold,False,True,0.0
2016-12-15,96,1229.0,587.75,894.345189337289,0.07613112026270372,0.028601295236397973,1004.7207474153447,894.345189337289,93.56514680286287,16.81041127519291,none,none,12,8,5.730000000000018,6.683948444444396,gold,False,True,0.0
2016-12-16,97,1229.97,586.77,891.510409501073,0.07841305617099795,0.028601295236397973,1004.7384982055765,891.510409501073,96.44570669864234,16.782382005861237,none,none,12,7,3.8600000000001273,6.867893777777917,gold,False,True,0.0
2016-12-17,98,1229.97,585.85,891.5093448018295,0.07841305617099795,0.02860307696002649,1004.7121641375032,891.5093448018295,96.44570669864234,16.75711263703152,none,none,11,12,2.900000000000091,6.58777777777805,btc,False,True,-2.620987263879382e-05
2016-12-18,99,1229.97,585.01,891.5084021315929,0.07841305617099795,0.028604656739015636,1004.6881190691267,891.5084021315929,96.44570669864234,16.734010238891535,none,none,10,12,1.9400000000000546,5.943844000000497,btc,False,True,-5.014154084848066e-05
2016-12-19,100,1232.82,584.27,888.7183616414126,0.08065378582083424,0.028604656739015636,1004.8628046699581,888.7183616414126,99.43160023564086,16.712842792904667,none,none,12,11,3.8199999999999363,5.0235751111113505,gold,False,True,0.0
2016-12-20,101,1233.74,583.68,885.9755042276771,0.08285497927297089,0.028604656739015636,1004.8929724013409,885.9755042276771,102.2215021282351,16.695966045428644,none,none,12,10,3.769999999999982,3.815511111111277,gold,False,True,0.0
2016-12-21,102,1234.65,583.25,882.5835882892464,0.08557504780438271,0.028604656739015636,1004.9224871039584,882.5835882892464,105.65523277168113,16.68366604303087,none,none,12,9,4.680000000000064,2.551473777777568,gold,False,True,0.0
2016-12-22,103,1235.54,583.0,878.5649806418706,0.088795355890602,0.028604656739015636,1004.9517095377911,878.5649806418706,109.71021401707439,16.676514878846117,none,none,12,8,5.569999999999936,1.3876839999999935,gold,False,True,0.0
2016-12-23,104,1236.41,582.97,875.9884981131711,0.09085856534433716,0.028604656739015636,1005.002593629707,875.9884981131711,112.33843877739191,16.675656739143946,none,none,12,7,3.5900000000001455,0.46603377777767513,gold,False,True,0.0
2016-12-24,105,1236.41,583.17,875.9884957404078,0.09085856534433716,0.028604660727970126,1005.0083145145301,875.9884957404078,112.33843877739191,16.681379996730335,none,none,11,12,2.6700000000000728,0.01707377777778237,btc,False,True,0.0
2016-12-25,106,1236.41,583.61,875.9884957404078,0.09085856534433716,0.028604660727970126,1005.0209005652504,875.9884957404078,112.33843877739191,16.693966047450644,none,none,10,11,1.759999999999991,0.36000000000001364,none,False,True,0.0
2016-12-26,107,1238.86,584.32,873.6174734909875,0.09275349034119244,0.028604660727970126,1005.2403378916448,873.6174734909875,114.90858904408967,16.714275356567505,none,none,12,10,3.3199999999999363,1.32000000000005,gold,False,True,0.0
2016-12-27,108,1239.61,585.3,871.3397154264974,0.09457277705592188,0.028604660727970126,1005.3153835168696,871.3397154264974,117.2333601662913,16.74230792408091,none,none,12,9,3.199999999999818,2.3299999999999272,gold,False,True,0.0
2016-12-28,109,1240.34,586.57,868.5512794069848,0.09679864072402229,0.028604660727970126,1005.393141285824,868.5512794069848,120.0632260356338,16.77863584320544,none,none,12,8,3.9299999999998363,3.400000000000091,gold,False,True,0.0
2016-12-29,110,1241.02,588.14,865.2926199075031,0.09939843407468649,0.028604660727970126,1005.4716097234189,865.2926199075031,123.35544465536742,16.82354516054835,none,none,12,7,4.6099999999999,4.529999999999973,gold,False,True,0.0
2016-12-30,111,1241.67,590.0,863.3148101959375,0.10097552576345536,0.028604660727970126,1005.5698411001496,863.3148101959375,125.37828107470963,16.876749829502373,none,none,12,6,2.810000000000173,5.67999999999995,gold,False,True,0.0
2016-12-31,112,1241.67,592.16,863.3139969566229,0.10097552576345536,0.02860600714354317,1005.6316112214531,863.3139969566229,125.37828107470963,16.93933319012052,none,none,11,12,2.060000000000173,6.860000000000014,btc,False,True,0.0
2017-01-01,113,1241.67,594.62,863.3130633403027,0.10097552576345536,0.02860754646297026,1005.7019636928238,863.3130633403027,125.37828107470963,17.010619277811376,none,none,10,12,1.3300000000001546,8.049999999999955,btc,False,True,0.0
2017-01-02,114,1243.39,597.38,861.6510647077596,0.10229895863692044,0.02860754646297026,1005.9381429933693,861.6510647077596,127.19750217956052,17.089576106049176,none,none,12,11,2.3700000000001182,9.240000000000009,gold,False,True,0.0
2017-01-03,115,1243.88,600.42,860.1048614232512,0.10352969981862395,0.02860754646297026,1006.0599274809377,860.1048614232512,128.77852301038996,17.1765430472966,none,none,12,10,2.2100000000000364,10.419999999999959,gold,False,True,0.0
2017-01-04,116,1244.33,603.74,858.2478317601397,0.10500731687423098,0.02860754646297026,1006.1831064678051,858.2478317601397,130.66375460611184,17.271520101553666,none,none,12,9,2.6599999999998545,11.580000000000041,gold,False,True,0.0
2017-01-05,117,1244.73,607.32,856.1168469290214,0.10670237200378055,0.02860754646297026,1006.3064255511782,856.1168469290214,132.81564350426575,17.3739351178911,none,none,12,8,3.0599999999999454,12.700000000000045,gold,False,True,0.0
2017-01-06,118,1245.09,611.14,854.9362474332605,0.10764118798643442,0.02860754646297026,1006.4424301286698,854.9362474332605,134.0229667500296,17.483215945379644,none,none,12,7,1.699999999999818,13.759999999999991,gold,False,True,0.0
2017-01-07,119,1245.09,615.19,854.9347689677168,0.10764118798643442,0.028609902606638527,1006.5582617023243,854.9347689677168,134.0229667500296,17.600525984577956,none,none,11,12,1.209999999999809,14.770000000000095,btc,False,True,0.0
2017-01-08,120,1245.09,619.46,854.9332321939698,0.10764118798643442,0.028612334791006073,1006.680395853636,854.9332321939698,134.0229667500296,17.72419690963662,none,none,10,12,0.7599999999999909,15.720000000000027,btc,False,True,0.0
